name,toponym,latitude,longitude,datetime
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0002.JPG,New Lines,24.874616666666665,67.00592833333333,2016-05-03 11:44:40 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0003.JPG,Raksar,24.86754666666667,67.00013666666666,2016-05-03 13:42:09 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0004.JPG,Raksar,24.867541666666664,67.000145,2016-05-03 13:42:13 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0005.JPG,Raksar,24.867416666666667,67.00013,2016-05-03 13:42:16 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0006.JPG,Gānji,24.85932,66.99984666666667,2016-05-03 14:10:45 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0007.JPG,Gānji,24.859683333333333,67.00031333333334,2016-05-03 14:10:48 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0008.JPG,Gānji,24.85942,67.00016166666667,2016-05-03 14:10:50 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0009.JPG,Gānji,24.859438333333333,67.00015333333333,2016-05-03 14:10:51 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0012.JPG,Gānji,24.85841166666667,67.00091666666667,2016-05-03 14:19:52 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0013.JPG,Gānji,24.858216666666667,67.00087833333333,2016-05-03 14:19:59 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0020.JPG,Gānji,24.857966666666666,67.00089166666666,2016-05-03 16:18:37 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0021.JPG,Gānji,24.857891666666667,67.00103,2016-05-03 16:18:39 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0022.JPG,Gānji,24.857891666666667,67.00103,2016-05-03 16:18:40 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0023.JPG,Gānji,24.857891666666667,67.00103,2016-05-03 16:18:41 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0024.JPG,Gānji,24.857466666666667,67.00125833333334,2016-05-03 16:23:51 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0025.JPG,Gānji,24.857466666666667,67.00125833333334,2016-05-03 16:23:52 -0400
2016_may_03_TWW/may_03_2016_iphonephotos_iranshoppers_bustoiran/may_03_2016_iphonephotos_iranshoppers_bustoiran20160503_0026.JPG,Gānji,24.857455,67.001245,2016-05-03 16:23:53 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0001.JPG,Gānji,24.858825,66.99855833333334,2016-05-15 08:10:56 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0002.JPG,Gānji,24.858825,66.99855833333334,2016-05-15 08:10:57 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0003.JPG,Gānji,24.858841666666667,66.99853666666667,2016-05-15 08:10:58 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0008.JPG,Gānji,24.85883,66.99842,2016-05-15 09:32:13 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0009.JPG,Gānji,24.858778333333333,66.99857166666666,2016-05-15 09:32:15 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0010.JPG,Gānji,24.858778333333333,66.99857166666666,2016-05-15 09:32:16 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0011.JPG,Gānji,24.85872,66.99858,2016-05-15 09:32:18 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0012.JPG,Gānji,24.858713333333334,66.99863333333333,2016-05-15 09:32:20 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0013.JPG,Gānji,24.8588,66.99867166666667,2016-05-15 09:32:21 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0014.JPG,Gānji,24.85883666666667,66.99868833333333,2016-05-15 09:32:24 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0015.JPG,Gānji,24.85883666666667,66.99868833333333,2016-05-15 09:32:25 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0016.JPG,Gānji,24.85883666666667,66.99868833333333,2016-05-15 09:32:28 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0017.JPG,Gānji,24.85881666666667,66.99862,2016-05-15 09:34:46 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0019.JPG,Gānji,24.85883666666667,66.99858833333333,2016-05-15 09:39:36 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0020.JPG,Gānji,24.858861666666666,66.99851166666666,2016-05-15 09:39:38 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0021.JPG,Gānji,24.858861666666666,66.99851166666666,2016-05-15 09:39:38 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0022.JPG,Gānji,24.858746666666665,66.99866333333333,2016-05-15 09:40:13 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0023.JPG,Gānji,24.858746666666665,66.99866333333333,2016-05-15 09:40:16 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0025.JPG,Gānji,24.858888333333336,66.99863333333333,2016-05-15 09:42:54 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0026.JPG,Gānji,24.858861666666666,66.99858833333333,2016-05-15 09:46:24 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0027.JPG,Gānji,24.858861666666666,66.99858833333333,2016-05-15 09:46:24 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0028.JPG,Gānji,24.858861666666666,66.99858833333333,2016-05-15 09:46:25 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0029.JPG,Gānji,24.858861666666666,66.99858833333333,2016-05-15 09:46:25 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0030.JPG,Gānji,24.858861666666666,66.99858833333333,2016-05-15 09:46:25 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0031.JPG,Gānji,24.858861666666666,66.99858833333333,2016-05-15 09:46:33 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0032.JPG,Gānji,24.858861666666666,66.99858833333333,2016-05-15 09:46:36 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0033.JPG,Gānji,24.859038333333334,66.99832166666667,2016-05-15 09:52:31 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0035.JPG,Gānji,24.859225000000002,66.99815333333333,2016-05-15 10:03:19 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0036.JPG,Gānji,24.859225000000002,66.99815333333333,2016-05-15 10:03:20 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0037.JPG,Gānji,24.85905,66.998375,2016-05-15 10:03:24 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0038.JPG,Gānji,24.85905,66.99848833333333,2016-05-15 10:03:25 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0039.JPG,Gānji,24.858846666666665,66.99858,2016-05-15 10:04:05 -0400
2016_may_15_TWW/2016_may_15_TWW_iphonephotos_mirapir/2016_may_15_TWW_iphonephotos_mirapir20160515_0040.JPG,Gānji,24.858846666666665,66.99858,2016-05-15 10:04:06 -0400
baba & bhit island/IMG_9835.JPG,Karachi Cantonment,24.843038888888888,67.0361638888889,2016-04-29 19:05:47 -0400
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4060.JPG,Bowery,40.72625,-73.98848611111111,2013-11-23 23:28:43 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4061.JPG,Bowery,40.726211111111105,-73.98850277777777,2013-11-23 23:40:59 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4062.JPG,Times Square,40.75324722222222,-73.98274166666667,2013-11-26 15:29:37 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4063.JPG,Times Square,40.753191666666666,-73.982675,2013-11-26 15:44:37 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4064.JPG,Times Square,40.753191666666666,-73.982675,2013-11-26 15:44:39 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4065.JPG,Times Square,40.75318888888889,-73.9826361111111,2013-11-26 15:58:44 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4066.JPG,Times Square,40.75318888888889,-73.9826361111111,2013-11-26 15:58:49 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4067.JPG,Times Square,40.75320555555556,-73.98268055555556,2013-11-26 16:14:05 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4068.JPG,Times Square,40.75320555555556,-73.98268055555556,2013-11-26 16:14:07 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4069.JPG,Times Square,40.753169444444445,-73.98261944444444,2013-11-26 16:21:01 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4070.JPG,Times Square,40.75317777777778,-73.98265833333333,2013-11-26 16:21:35 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4071.JPG,Times Square,40.75317777777778,-73.98265833333333,2013-11-26 16:21:36 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4072.JPG,Times Square,40.75317777777778,-73.98265833333333,2013-11-26 16:21:37 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4073.JPG,Times Square,40.75326944444444,-73.98278055555556,2013-11-26 16:23:17 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4074.JPG,Times Square,40.75326944444444,-73.98278055555556,2013-11-26 16:23:20 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4075.JPG,Times Square,40.75326944444444,-73.98278055555556,2013-11-26 16:23:21 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4076.JPG,Times Square,40.75318611111111,-73.98264444444445,2013-11-26 16:37:24 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4077.JPG,Times Square,40.75318611111111,-73.98264444444445,2013-11-26 16:37:25 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4078.JPG,Times Square,40.75318611111111,-73.98264444444445,2013-11-26 16:37:28 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4079.JPG,Times Square,40.75320833333333,-73.98261388888888,2013-11-26 16:40:35 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4080.JPG,Times Square,40.753258333333335,-73.98265833333333,2013-11-26 16:40:43 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4081.JPG,Bowery,40.726238888888886,-73.98850277777777,2013-11-27 00:27:07 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4082.JPG,Bowery,40.7262,-73.98855555555555,2013-11-27 00:37:27 -0500
books and papers and reference material for wandering women story_TWW/book ref to train service to iran/IMG_4083.JPG,Bowery,40.7262,-73.98855555555555,2013-11-27 00:37:30 -0500
IMG_0196.JPG,Gānji,24.858805555555556,66.99854166666667,2016-05-15 08:10:48 -0400
IMG_0197.JPG,Gānji,24.85882222222222,66.99861944444444,2016-05-15 08:10:49 -0400
IMG_0198.JPG,Gānji,24.85878888888889,66.99865833333334,2016-05-15 08:10:53 -0400
IMG_0199.JPG,Gānji,24.858830555555553,66.99855,2016-05-15 08:10:54 -0400
IMG_0200.JPG,Gānji,24.858825,66.99855833333334,2016-05-15 08:10:55 -0400
IMG_0201.JPG,Gānji,24.858825,66.99855833333334,2016-05-15 08:10:55 -0400
maulvi usman park mela/IMG_2147 copy 1.JPG,Sind Sect,24.85074722222222,67.01884444444444,2016-08-15 20:03:01 -0400
maulvi usman park mela/IMG_2147 copy 2.JPG,Sind Sect,24.85074722222222,67.01884444444444,2016-08-15 20:03:01 -0400
maulvi usman park mela/IMG_2147 copy.JPG,Sind Sect,24.85074722222222,67.01884444444444,2016-08-15 20:03:01 -0400
maulvi usman park mela/IMG_2148 copy 1.JPG,Bihar Colony,24.868377777777777,66.99585,2016-08-15 20:35:54 -0400
maulvi usman park mela/IMG_2148 copy 2.JPG,Bihar Colony,24.868377777777777,66.99585,2016-08-15 20:35:54 -0400
maulvi usman park mela/IMG_2148 copy.JPG,Bihar Colony,24.868377777777777,66.99585,2016-08-15 20:35:54 -0400
maulvi usman park mela/IMG_2149 copy 1.JPG,Bihar Colony,24.8684,66.99585,2016-08-15 20:36:10 -0400
maulvi usman park mela/IMG_2149 copy 2.JPG,Bihar Colony,24.8684,66.99585,2016-08-15 20:36:10 -0400
maulvi usman park mela/IMG_2149 copy.JPG,Bihar Colony,24.8684,66.99585,2016-08-15 20:36:10 -0400
maulvi usman park mela/IMG_2150 copy 1.JPG,Bihar Colony,24.868513888888888,66.99620833333333,2016-08-15 20:36:36 -0400
maulvi usman park mela/IMG_2150 copy 2.JPG,Bihar Colony,24.868513888888888,66.99620833333333,2016-08-15 20:36:36 -0400
maulvi usman park mela/IMG_2150 copy.JPG,Bihar Colony,24.868513888888888,66.99620833333333,2016-08-15 20:36:36 -0400
maulvi usman park mela/IMG_2151 copy 1.JPG,Bihar Colony,24.868891666666666,66.99601111111112,2016-08-15 20:39:49 -0400
maulvi usman park mela/IMG_2151 copy.JPG,Bihar Colony,24.868891666666666,66.99601111111112,2016-08-15 20:39:49 -0400
maulvi usman park mela/IMG_2151.JPG,Bihar Colony,24.868891666666666,66.99601111111112,2016-08-15 20:39:49 -0400
maulvi usman park mela/IMG_2152 copy 1.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:52 -0400
maulvi usman park mela/IMG_2152 copy.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:52 -0400
maulvi usman park mela/IMG_2152.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:52 -0400
maulvi usman park mela/IMG_2153 copy 1.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:56 -0400
maulvi usman park mela/IMG_2153 copy.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:56 -0400
maulvi usman park mela/IMG_2153.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:56 -0400
maulvi usman park mela/IMG_2154 copy 1.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:59 -0400
maulvi usman park mela/IMG_2154 copy.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:59 -0400
maulvi usman park mela/IMG_2154.JPG,Bihar Colony,24.868891666666666,66.996025,2016-08-15 20:39:59 -0400
maulvi usman park mela/IMG_2156 copy 1.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2156 copy.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2156.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2163 copy 1.JPG,Bihar Colony,24.86883611111111,66.99585833333333,2016-08-15 21:55:54 -0400
maulvi usman park mela/IMG_2163 copy.JPG,Bihar Colony,24.86883611111111,66.99585833333333,2016-08-15 21:55:54 -0400
maulvi usman park mela/IMG_2163.JPG,Bihar Colony,24.86883611111111,66.99585833333333,2016-08-15 21:55:54 -0400
maulvi usman park mela/IMG_2164 copy 1.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:25 -0400
maulvi usman park mela/IMG_2164 copy.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:25 -0400
maulvi usman park mela/IMG_2164.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:25 -0400
maulvi usman park mela/IMG_2165 copy 1.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:25 -0400
maulvi usman park mela/IMG_2165 copy.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:25 -0400
maulvi usman park mela/IMG_2165.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:25 -0400
maulvi usman park mela/IMG_2166 copy 1.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:26 -0400
maulvi usman park mela/IMG_2166.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:26 -0400
maulvi usman park mela/IMG_2167 copy.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:27 -0400
maulvi usman park mela/IMG_2167.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:27 -0400
maulvi usman park mela/IMG_2168 copy 1.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:27 -0400
maulvi usman park mela/IMG_2168 copy.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:27 -0400
maulvi usman park mela/IMG_2169 copy 1.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:28 -0400
maulvi usman park mela/IMG_2169 copy.JPG,Bihar Colony,24.868641666666665,66.99609444444445,2016-08-15 21:56:28 -0400
maulvi usman park mela/IMG_2169.JPG,Morningside Heights,40.806666666666665,-73.96305833333334,2015-07-29 16:36:21 -0400
maulvi usman park mela/IMG_2170 copy.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:24 -0400
maulvi usman park mela/IMG_2170.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:24 -0400
maulvi usman park mela/IMG_2171 copy.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:27 -0400
maulvi usman park mela/IMG_2171.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:27 -0400
maulvi usman park mela/IMG_2172 copy 1.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:31 -0400
maulvi usman park mela/IMG_2172 copy.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:31 -0400
maulvi usman park mela/IMG_2182 copy 1.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2182 copy.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2182.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2184 copy.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:24 -0400
maulvi usman park mela/IMG_2184.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:24 -0400
maulvi usman park mela/IMG_2185 copy 1.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2185 copy 2.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2185 copy.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2185.JPG,Morningside Heights,40.806155555555556,-73.96321111111111,2015-07-31 16:56:57 -0400
maulvi usman park mela/IMG_2205 copy.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:24 -0400
maulvi usman park mela/IMG_2205.JPG,Bihar Colony,24.868508333333335,66.99608611111111,2016-08-15 21:57:24 -0400
maulvi usman park mela/IMG_2206 copy 1.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2206 copy.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2206.JPG,Bihar Colony,24.86895,66.99604722222222,2016-08-15 20:57:48 -0400
maulvi usman park mela/IMG_2208 copy.JPG,Delhi Colony,24.829883333333335,67.03878055555555,2016-08-16 17:10:09 -0400
maulvi usman park mela/IMG_2208.JPG,Delhi Colony,24.829883333333335,67.03878055555555,2016-08-16 17:10:09 -0400
mubarak village photos/IMG_1684.JPG,Goth Manjār,24.87976666666667,66.69060555555555,2016-07-12 16:19:26 -0400
